Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/10/4 23:06,21.6,65,9.2,99,9.0,9.2,0.0,0.0,34,968.0,1016.8,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:09,21.6,65,9.2,99,9.0,9.2,0.0,0.0,29,968.1,1016.9,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:12,21.5,65,9.2,99,9.0,9.2,0.0,0.0,36,967.9,1016.7,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:15,21.5,65,9.2,99,9.0,9.2,0.0,0.0,32,967.9,1016.7,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:18,21.5,65,9.2,99,9.0,9.2,1.1,1.8,52,968.0,1016.8,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:21,21.5,65,9.2,99,9.0,9.2,0.0,0.0,36,968.0,1016.8,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:24,21.4,65,9.2,99,9.0,9.2,0.4,1.8,44,968.1,1016.9,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:27,21.4,65,9.2,99,9.0,9.2,3.6,3.6,109,968.2,1017.0,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:30,21.3,65,9.2,99,9.0,9.2,1.8,1.8,79,968.2,1017.0,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:33,21.3,65,9.2,99,9.0,9.2,0.4,1.8,32,968.0,1016.8,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:36,21.3,65,9.1,99,8.9,9.1,0.0,0.0,33,968.1,1016.9,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:39,21.3,65,9.1,99,8.9,9.1,0.0,0.0,36,968.1,1016.9,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:42,21.2,65,9.1,99,8.9,9.1,0.0,0.0,32,968.1,1016.9,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:45,21.2,65,9.2,99,9.0,9.2,2.9,3.6,47,968.3,1017.1,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:48,21.1,65,9.2,99,9.0,9.2,0.4,1.8,33,968.2,1017.0,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:51,21.1,65,9.2,99,9.0,9.2,0.0,0.0,33,968.2,1017.0,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:54,21.1,65,9.2,99,9.0,9.2,0.7,1.8,45,968.1,1016.9,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/4 23:57,21.0,65,9.1,99,8.9,9.1,0.0,0.0,33,968.2,1017.0,0.0,0,0.0,88.4,9.6,88.9,88.9,435.9,--
2024/10/5 0:00,21.0,65,9.2,99,9.0,9.2,0.0,0.0,32,968.0,1016.8,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:00,21.0,65,9.2,99,9.0,9.2,0.0,0.0,32,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:03,20.9,65,9.2,99,9.0,9.2,0.0,0.0,30,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:06,20.9,65,9.2,99,9.0,9.2,0.0,0.0,46,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:09,20.9,65,9.2,99,9.0,9.2,0.0,0.0,36,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:12,20.9,65,9.2,99,9.0,9.2,0.4,1.8,34,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:15,20.8,65,9.2,99,9.0,9.2,0.0,0.0,33,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:18,20.8,65,9.2,99,9.0,9.2,1.8,1.8,40,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:21,20.8,66,9.2,99,9.0,9.2,0.0,0.0,38,968.3,1017.1,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:24,20.7,66,9.2,99,9.0,9.2,0.4,1.8,31,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:27,20.7,66,9.2,99,9.0,9.2,0.0,0.0,36,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:30,20.7,66,9.2,99,9.0,9.2,0.0,0.0,34,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:33,20.6,66,9.2,99,9.0,9.2,0.0,0.0,36,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:36,20.6,66,9.1,99,8.9,9.1,0.0,0.0,34,968.4,1017.2,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:39,20.6,66,9.2,99,9.0,9.2,1.1,1.8,49,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:42,20.6,66,9.1,99,8.9,9.1,1.4,1.8,58,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:45,20.5,66,9.1,99,8.9,9.1,1.1,1.8,46,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:48,20.5,66,9.1,99,8.9,9.1,0.0,0.0,54,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:51,20.5,66,9.1,99,8.9,9.1,1.4,1.8,63,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:54,20.4,66,9.0,99,8.8,9.0,1.1,1.8,50,968.3,1017.1,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 0:57,20.4,66,9.1,99,8.9,9.1,2.2,3.6,70,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:00,20.4,66,9.1,99,8.9,9.1,1.4,1.8,41,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:03,20.4,66,9.1,99,8.9,9.1,0.0,0.0,35,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:06,20.4,66,9.1,99,8.9,9.1,1.8,1.8,54,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:09,20.4,66,9.1,99,8.9,9.1,0.0,0.0,37,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:12,20.3,66,9.1,99,8.9,9.1,0.4,1.8,67,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:15,20.3,66,9.1,99,8.9,9.1,0.0,0.0,38,968.0,1016.8,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:18,20.3,66,9.1,99,8.9,9.1,0.4,1.8,40,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:21,20.3,66,9.1,99,8.9,9.1,0.0,0.0,32,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:24,20.3,66,9.1,99,8.9,9.1,0.0,0.0,29,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:27,20.2,66,9.0,99,8.8,9.0,0.0,0.0,29,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:30,20.2,66,9.0,99,8.8,9.0,0.4,1.8,38,968.3,1017.1,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:33,20.2,66,9.0,99,8.8,9.0,0.0,0.0,33,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:36,20.2,66,9.0,99,8.8,9.0,0.0,0.0,31,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:39,20.2,66,9.0,99,8.8,9.0,0.7,1.8,41,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:42,20.2,66,8.9,99,8.7,8.9,0.0,0.0,32,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:45,20.1,66,9.0,99,8.8,9.0,0.0,0.0,25,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:48,20.1,66,9.0,99,8.8,9.0,0.0,0.0,21,968.0,1016.8,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:51,20.1,66,9.1,99,8.9,9.1,0.0,0.0,21,968.1,1016.9,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:54,20.1,66,9.0,99,8.8,9.0,0.0,0.0,16,967.8,1016.6,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 1:57,20.1,66,9.0,99,8.8,9.0,0.0,0.0,19,968.0,1016.8,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:00,20.0,66,9.0,99,8.8,9.0,0.0,0.0,18,968.0,1016.8,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:03,20.0,66,9.0,99,8.8,9.0,0.0,0.0,18,967.8,1016.6,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:06,20.0,66,9.0,99,8.8,9.0,0.0,0.0,18,967.9,1016.7,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:09,20.0,66,9.0,99,8.8,9.0,0.0,0.0,18,968.0,1016.8,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:12,20.0,66,9.0,99,8.8,9.0,0.0,0.0,32,967.8,1016.6,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:15,20.0,66,9.0,99,8.8,9.0,0.0,0.0,32,967.9,1016.7,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:18,20.0,66,9.0,99,8.8,9.0,0.0,0.0,33,967.8,1016.6,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:21,20.0,66,9.0,99,8.8,9.0,0.0,0.0,33,967.7,1016.5,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:24,19.9,66,9.0,99,8.8,9.0,0.0,0.0,33,968.0,1016.8,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:27,19.9,66,9.0,99,8.8,9.0,0.0,0.0,33,968.0,1016.8,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:30,19.9,66,9.0,99,8.8,9.0,0.0,0.0,33,967.9,1016.7,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:33,19.9,66,9.0,99,8.8,9.0,0.0,0.0,41,968.0,1016.8,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:36,19.9,66,9.0,99,8.8,9.0,0.0,0.0,34,967.7,1016.5,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:39,19.9,66,9.0,99,8.8,9.0,0.4,1.8,38,967.9,1016.7,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:42,19.9,66,8.9,99,8.7,8.9,0.0,0.0,36,967.9,1016.7,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:45,19.8,66,9.0,99,8.8,9.0,0.0,0.0,37,967.8,1016.6,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:48,19.8,66,9.0,99,8.8,9.0,0.7,1.8,46,967.8,1016.6,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:51,19.8,66,9.0,99,8.8,9.0,1.8,1.8,61,968.2,1017.0,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:54,19.8,66,9.0,99,8.8,9.0,0.0,0.0,31,968.0,1016.8,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 2:57,19.8,66,9.0,99,8.8,9.0,0.4,1.8,40,967.9,1016.7,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 3:00,19.8,66,9.0,99,8.8,9.0,0.0,0.0,39,967.9,1016.7,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 3:03,19.8,66,9.0,99,8.8,9.0,0.4,1.8,45,967.9,1016.7,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 3:06,19.8,66,9.0,99,8.8,9.0,0.4,1.8,48,967.8,1016.6,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 3:09,19.8,66,9.0,99,8.8,9.0,1.1,1.8,38,967.8,1016.6,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 3:12,19.7,66,9.0,99,8.8,9.0,0.4,1.8,38,967.9,1016.7,0.0,0,0.0,88.4,0.0,88.9,88.9,435.9,--
2024/10/5 3:15,19.7,67,8.9,99,8.7,8.9,0.0,0.0,33,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:18,19.7,67,8.9,99,8.7,8.9,0.4,1.8,38,967.9,1016.7,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:21,19.7,67,9.0,99,8.8,9.0,0.0,0.0,37,967.8,1016.6,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:24,19.7,67,9.0,99,8.8,9.0,0.0,0.0,40,967.9,1016.7,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:27,19.7,67,8.9,99,8.7,8.9,0.0,0.0,32,967.7,1016.5,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:30,19.7,67,9.0,99,8.8,9.0,0.0,0.0,35,967.8,1016.6,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:33,19.7,67,8.9,99,8.7,8.9,0.0,0.0,44,967.8,1016.6,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:36,19.7,67,8.9,99,8.7,8.9,1.1,1.8,37,967.8,1016.6,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:39,19.6,67,8.9,99,8.7,8.9,0.4,1.8,42,967.9,1016.7,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:42,19.6,67,8.9,99,8.7,8.9,0.4,1.8,45,967.9,1016.7,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:45,19.6,67,9.0,99,8.8,9.0,2.2,3.6,68,967.8,1016.6,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:48,19.6,67,9.0,99,8.8,9.0,0.0,0.0,36,967.8,1016.6,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:51,19.6,67,9.0,99,8.8,9.0,0.4,1.8,46,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:54,19.6,67,9.0,99,8.8,9.0,0.0,0.0,21,967.9,1016.7,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 3:57,19.6,67,8.9,99,8.7,8.9,0.0,0.0,15,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:00,19.6,67,8.9,99,8.7,8.9,0.0,0.0,17,967.9,1016.7,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:03,19.5,67,9.0,99,8.8,9.0,0.0,0.0,24,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:06,19.6,67,8.9,99,8.7,8.9,0.0,0.0,24,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:09,19.5,67,8.9,99,8.7,8.9,0.0,0.0,22,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:12,19.6,67,9.0,99,8.8,9.0,0.0,0.0,23,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:15,19.5,67,8.9,99,8.7,8.9,0.0,0.0,23,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:18,19.5,67,8.9,99,8.7,8.9,0.0,0.0,23,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:21,19.5,67,8.9,99,8.7,8.9,0.0,0.0,23,968.3,1017.1,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:24,19.5,67,9.0,99,8.8,9.0,0.0,0.0,23,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:27,19.5,67,8.9,99,8.7,8.9,0.0,0.0,23,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:30,19.5,67,8.9,99,8.7,8.9,0.0,0.0,21,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:33,19.5,67,8.9,99,8.7,8.9,0.0,0.0,22,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:36,19.5,67,8.9,99,8.7,8.9,0.0,0.0,22,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:39,19.5,67,8.9,99,8.7,8.9,0.0,0.0,22,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:42,19.5,67,8.9,99,8.7,8.9,0.0,0.0,22,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:45,19.4,67,8.8,99,8.6,8.8,0.0,0.0,22,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:48,19.4,67,8.8,99,8.6,8.8,0.0,0.0,22,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:51,19.4,67,8.8,99,8.6,8.8,0.0,0.0,22,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:54,19.4,67,8.8,99,8.6,8.8,0.0,0.0,22,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 4:57,19.4,67,8.7,99,8.5,8.7,0.0,0.0,22,967.9,1016.7,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:00,19.4,67,8.7,99,8.5,8.7,0.0,0.0,33,967.9,1016.7,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:03,19.4,67,8.6,99,8.4,8.6,0.0,0.0,33,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:06,19.4,67,8.6,99,8.4,8.6,0.0,0.0,37,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:09,19.4,67,8.6,99,8.4,8.6,0.0,0.0,36,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:12,19.4,67,8.6,99,8.4,8.6,0.0,0.0,35,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:15,19.4,67,8.4,99,8.2,8.4,0.0,0.0,35,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:18,19.4,67,8.3,99,8.1,8.3,0.0,0.0,35,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:21,19.4,67,8.3,99,8.1,8.3,0.0,0.0,35,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:24,19.3,67,8.3,99,8.1,8.3,0.0,0.0,35,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:27,19.3,67,8.4,99,8.2,8.4,0.4,1.8,40,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:30,19.3,67,8.5,99,8.3,8.5,0.0,0.0,36,967.8,1016.6,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:33,19.3,67,8.5,99,8.3,8.5,0.0,0.0,36,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:36,19.3,67,8.5,99,8.3,8.5,0.0,0.0,32,967.9,1016.7,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:39,19.3,67,8.5,99,8.3,8.5,0.0,0.0,32,967.8,1016.6,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:42,19.3,67,8.4,99,8.2,8.4,0.0,0.0,21,967.9,1016.7,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:45,19.3,67,8.5,99,8.3,8.5,0.0,0.0,18,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:48,19.3,67,8.5,99,8.3,8.5,0.0,0.0,16,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:51,19.3,67,8.5,99,8.3,8.5,0.0,0.0,16,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:54,19.3,67,8.5,99,8.3,8.5,0.0,0.0,16,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 5:57,19.3,67,8.5,99,8.3,8.5,0.0,0.0,16,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:00,19.2,67,8.6,99,8.4,8.6,1.1,1.8,15,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:03,19.3,67,8.6,99,8.4,8.6,1.1,1.8,13,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:06,19.2,67,8.7,99,8.5,8.7,0.0,0.0,19,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:09,19.2,67,8.6,99,8.4,8.6,0.4,1.8,19,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:12,19.2,67,8.7,99,8.5,8.7,0.0,0.0,20,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:15,19.2,67,8.7,99,8.5,8.7,0.0,0.0,19,968.3,1017.1,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:18,19.2,67,8.7,99,8.5,8.7,0.0,0.0,20,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:21,19.2,67,8.7,99,8.5,8.7,0.0,0.0,20,968.0,1016.8,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:24,19.2,67,8.7,99,8.5,8.7,0.0,0.0,20,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:27,19.2,67,8.7,99,8.5,8.7,0.0,0.0,20,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:30,19.2,67,8.7,99,8.5,8.7,0.0,0.0,20,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:33,19.2,67,8.7,99,8.5,8.7,0.0,0.0,20,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:36,19.3,67,8.7,99,8.5,8.7,0.0,0.0,21,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:39,19.3,67,8.7,99,8.5,8.7,0.0,0.0,21,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:42,19.3,67,8.7,99,8.5,8.7,0.0,0.0,20,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:45,19.4,67,8.7,99,8.5,8.7,0.0,0.0,20,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:48,19.4,67,8.7,99,8.5,8.7,0.0,0.0,20,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:51,19.5,67,8.7,99,8.5,8.7,0.0,0.0,20,968.1,1016.9,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:54,19.5,67,8.7,99,8.5,8.7,0.0,0.0,17,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 6:57,19.5,67,8.6,99,8.4,8.6,0.0,0.0,16,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 7:00,19.5,67,8.5,99,8.3,8.5,0.0,0.0,17,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 7:03,19.6,67,8.5,99,8.3,8.5,0.0,0.0,17,968.3,1017.1,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 7:06,19.6,67,8.6,99,8.4,8.6,0.0,0.0,17,968.2,1017.0,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 7:09,19.6,67,8.6,99,8.4,8.6,0.0,0.0,17,968.3,1017.1,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 7:12,19.6,67,8.6,99,8.4,8.6,0.0,0.0,16,968.4,1017.2,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 7:15,19.6,67,8.4,99,8.2,8.4,0.0,0.0,16,968.3,1017.1,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 7:18,19.7,67,8.4,99,8.2,8.4,0.0,0.0,17,968.4,1017.2,0.0,0,0.0,0.0,0.0,88.9,88.9,435.9,--
2024/10/5 7:21,19.7,67,8.3,99,8.1,8.3,0.0,0.0,17,968.2,1017.0,0.8,0,0.0,0.0,0.0,88.9,88.9,435.9,--
