Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/1/9 5:42,19.4,62,-0.4,95,-1.1,-0.4,1.4,1.8,40,977.6,1026.4,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 5:45,19.4,62,-0.4,93,-1.5,-0.4,0.0,0.0,30,977.6,1026.4,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 5:48,19.4,62,-0.4,93,-1.5,-0.4,0.0,0.0,10,977.7,1026.5,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 5:51,19.4,62,-0.5,94,-1.4,-0.5,0.0,0.0,9,977.7,1026.5,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 5:54,19.4,62,-0.5,94,-1.4,-0.5,0.0,0.0,10,977.6,1026.4,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 5:57,19.4,62,-0.6,95,-1.3,-0.6,0.0,0.0,10,977.8,1026.6,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:00,19.4,62,-0.7,95,-1.4,-0.7,0.0,0.0,11,977.5,1026.3,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:03,19.4,62,-0.7,94,-1.6,-0.7,0.0,0.0,11,977.7,1026.5,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:06,19.4,62,-0.7,94,-1.6,-0.7,0.0,0.0,11,977.9,1026.7,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:09,19.4,61,-0.8,93,-1.9,-0.8,0.0,0.0,11,977.8,1026.6,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:12,19.4,61,-0.8,93,-1.9,-0.8,1.1,1.8,5,977.9,1026.7,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:15,19.3,61,-0.6,95,-1.3,-0.6,1.8,1.8,354,978.0,1026.8,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:18,19.3,61,-0.7,94,-1.6,-0.7,0.0,0.0,10,977.8,1026.6,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:21,19.3,61,-0.7,95,-1.4,-0.7,0.0,0.0,11,977.9,1026.7,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:24,19.3,61,-0.8,93,-1.9,-0.8,1.4,1.8,10,978.1,1026.9,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:27,19.3,61,-0.7,93,-1.8,-0.7,0.0,0.0,10,977.8,1026.6,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:30,19.2,61,-0.7,92,-1.9,-0.7,0.4,1.8,6,978.0,1026.8,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:33,19.2,61,-0.8,89,-2.4,-0.8,0.4,1.8,26,978.0,1026.8,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:36,19.2,61,-0.5,82,-3.2,-0.5,1.4,1.8,44,977.9,1026.7,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:39,19.2,61,-0.3,85,-2.5,-0.3,1.8,1.8,46,977.9,1026.7,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:42,19.2,61,-0.2,86,-2.2,-0.2,0.4,1.8,53,978.0,1026.8,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:45,19.2,61,-0.2,84,-2.6,-0.2,0.4,1.8,7,978.1,1026.9,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:48,19.2,62,-0.3,79,-3.5,-0.3,0.0,0.0,10,978.4,1027.2,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:51,19.2,61,-0.3,79,-3.5,-0.3,0.0,0.0,10,978.1,1026.9,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:54,19.2,62,-0.4,83,-3.0,-0.4,1.1,1.8,10,978.2,1027.0,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 6:57,19.1,61,-0.3,85,-2.5,-0.3,0.0,0.0,10,978.1,1026.9,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:00,19.1,62,-0.4,87,-2.3,-0.4,0.0,0.0,10,978.4,1027.2,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:03,19.1,62,-0.5,86,-2.5,-0.5,0.0,0.0,11,978.3,1027.1,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:06,19.0,62,-0.5,81,-3.4,-0.5,0.4,1.8,33,978.5,1027.3,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:09,19.0,62,-0.2,84,-2.6,-0.2,0.4,1.8,31,978.4,1027.2,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:12,19.0,62,-0.2,78,-3.6,-0.2,2.2,3.6,63,978.5,1027.3,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:15,19.0,62,-0.1,78,-3.5,-0.1,2.9,3.6,94,978.6,1027.4,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:18,19.0,62,0.0,73,-4.3,0.0,0.4,1.8,28,978.5,1027.3,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:21,18.9,62,0.0,75,-3.9,0.0,0.0,0.0,12,978.7,1027.5,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:24,18.9,62,0.1,80,-2.9,0.1,1.1,1.8,34,978.6,1027.4,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:27,18.9,62,0.0,80,-3.0,0.0,0.4,1.8,36,978.6,1027.4,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:30,18.9,62,0.0,81,-2.9,0.0,0.4,1.8,30,978.6,1027.4,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:33,18.8,62,-0.1,83,-2.7,-0.1,0.0,0.0,29,978.8,1027.6,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:36,18.8,62,-0.2,84,-2.6,-0.2,0.0,0.0,28,978.8,1027.6,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:39,18.8,62,-0.3,87,-2.2,-0.3,0.0,0.0,28,978.7,1027.5,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:42,18.8,62,-0.4,86,-2.4,-0.4,0.0,0.0,28,978.9,1027.7,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:45,18.7,62,-0.5,85,-2.7,-0.5,0.0,0.0,17,978.9,1027.7,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:48,18.7,62,-0.5,81,-3.4,-0.5,1.1,1.8,0,978.9,1027.7,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:51,18.7,62,-0.3,84,-2.7,-0.3,0.4,1.8,4,978.9,1027.7,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:54,18.6,62,-0.4,85,-2.6,-0.4,0.0,0.0,8,979.0,1027.8,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 7:57,18.6,62,-0.4,83,-3.0,-0.4,0.0,0.0,9,979.1,1027.9,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:00,18.6,62,-0.5,83,-3.1,-0.5,0.0,0.0,9,979.0,1027.8,0.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:03,18.5,62,-0.5,83,-3.1,-0.5,0.4,1.8,8,979.1,1027.9,1.2,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:06,18.5,62,-0.4,86,-2.4,-0.4,0.0,0.0,8,979.2,1028.0,1.2,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:09,18.5,62,-0.5,82,-3.2,-0.5,0.0,0.0,8,979.3,1028.1,1.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:12,18.5,62,-0.4,82,-3.1,-0.4,0.0,0.0,8,979.1,1027.9,2.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:15,18.4,62,-0.3,82,-3.0,-0.3,0.0,0.0,8,979.1,1027.9,2.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:18,18.4,62,-0.3,82,-3.0,-0.3,0.0,0.0,8,979.3,1028.1,4.2,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:21,18.4,62,-0.3,80,-3.3,-0.3,0.0,0.0,8,979.2,1028.0,4.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:24,18.4,62,-0.3,80,-3.3,-0.3,0.0,0.0,8,979.3,1028.1,5.1,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:27,18.4,62,-0.2,85,-2.4,-0.2,1.1,1.8,8,979.4,1028.2,5.9,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:30,18.3,62,-0.2,84,-2.6,-0.2,0.0,0.0,8,979.3,1028.1,6.8,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:33,18.3,62,-0.2,86,-2.2,-0.2,0.0,0.0,9,979.3,1028.1,7.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:36,18.3,62,-0.2,88,-2.0,-0.2,0.4,1.8,32,979.2,1028.0,9.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:39,18.3,62,-0.2,86,-2.2,-0.2,0.0,0.0,33,979.5,1028.3,9.9,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:42,18.3,62,-0.2,84,-2.6,-0.2,0.4,1.8,38,979.5,1028.3,11.2,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:45,18.4,62,-0.2,81,-3.1,-0.2,1.4,1.8,42,979.4,1028.2,12.4,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:48,18.4,62,-0.1,83,-2.7,-0.1,1.8,1.8,52,979.5,1028.3,14.3,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:51,18.4,62,-0.1,74,-4.2,-0.1,0.0,0.0,29,979.4,1028.2,14.6,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:54,18.4,62,0.0,79,-3.2,0.0,0.0,0.0,27,979.5,1028.3,14.6,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 8:57,18.4,62,0.0,80,-3.0,0.0,1.1,1.8,35,979.6,1028.4,16.3,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:00,18.4,62,0.0,73,-4.3,0.0,2.2,3.6,354,979.6,1028.4,18.1,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:03,18.4,62,0.1,74,-4.0,0.1,1.8,1.8,5,979.6,1028.4,18.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:06,18.4,62,0.1,76,-3.6,0.1,1.4,1.8,6,979.8,1028.6,20.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:09,18.4,62,0.1,77,-3.5,0.1,1.8,3.6,353,979.8,1028.6,23.3,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:12,18.4,62,0.0,80,-3.0,0.0,1.4,1.8,7,979.9,1028.7,24.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:15,18.4,62,0.0,81,-2.9,0.0,0.4,1.8,6,979.9,1028.7,25.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:18,18.5,62,0.0,81,-2.9,0.0,1.4,1.8,1,979.8,1028.6,28.6,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:21,18.5,62,0.0,78,-3.4,0.0,0.0,0.0,13,980.1,1028.9,29.8,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:24,18.5,62,0.0,78,-3.4,0.0,0.0,0.0,17,979.9,1028.7,33.3,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:27,18.5,62,0.1,81,-2.8,0.1,1.4,1.8,8,980.0,1028.8,34.2,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:30,18.5,62,0.1,77,-3.5,0.1,1.8,1.8,359,980.0,1028.8,35.4,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:33,18.5,62,0.1,79,-3.1,0.1,0.0,0.0,16,980.0,1028.8,34.6,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:36,18.5,62,0.1,79,-3.1,0.1,0.0,0.0,31,980.0,1028.8,32.4,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:39,18.5,62,0.1,73,-4.2,0.1,0.0,0.0,22,980.1,1028.9,34.2,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:42,18.5,62,0.1,69,-4.9,0.1,1.1,1.8,35,980.1,1028.9,34.2,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:45,18.5,62,0.2,70,-4.6,0.2,2.9,3.6,84,980.1,1028.9,35.1,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:48,18.5,62,0.3,70,-4.5,0.3,0.0,0.0,31,979.9,1028.7,38.1,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:51,18.5,62,0.3,66,-5.3,0.3,1.1,1.8,1,980.2,1029.0,40.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:54,18.6,62,0.4,68,-4.8,0.4,0.0,0.0,19,980.2,1029.0,38.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 9:57,18.6,62,0.4,66,-5.2,0.4,2.2,3.6,330,980.1,1028.9,39.8,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:00,18.6,62,0.4,67,-5.1,0.4,1.8,3.6,3,980.2,1029.0,41.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:03,18.6,62,0.4,70,-4.5,0.4,1.8,1.8,4,980.0,1028.8,43.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:06,18.6,62,0.4,69,-4.6,0.4,2.2,3.6,11,980.3,1029.1,44.6,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:09,18.6,62,0.4,70,-4.5,0.4,2.2,3.6,359,980.3,1029.1,43.3,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:12,18.6,62,0.5,62,-6.0,0.5,2.2,3.6,350,980.3,1029.1,45.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:15,18.6,62,0.6,61,-6.1,0.6,2.2,3.6,316,980.3,1029.1,46.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:18,18.6,62,0.5,69,-4.5,0.5,1.4,3.6,347,980.4,1029.2,49.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:21,18.6,62,0.5,66,-5.1,0.5,1.4,1.8,6,980.2,1029.0,50.6,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:24,18.6,62,0.5,62,-6.0,0.5,1.8,1.8,357,980.5,1029.3,51.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:27,18.6,62,0.6,60,-6.3,0.6,3.2,5.4,344,980.3,1029.1,48.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:30,18.6,62,0.6,63,-5.7,0.6,0.0,0.0,7,980.4,1029.2,47.2,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:33,18.6,62,0.6,60,-6.3,0.6,0.4,1.8,14,980.5,1029.3,45.8,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:36,18.6,62,0.6,65,-5.2,0.6,0.0,0.0,13,980.4,1029.2,44.6,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:39,18.6,62,0.6,66,-5.0,0.6,0.0,0.0,11,980.5,1029.3,44.1,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:42,18.7,62,0.6,64,-5.4,0.6,0.0,0.0,15,980.6,1029.4,45.8,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:45,18.6,62,0.6,66,-5.0,0.6,0.4,1.8,11,980.6,1029.4,45.8,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:48,18.6,62,0.6,70,-4.3,0.6,1.8,1.8,1,980.5,1029.3,46.3,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:51,18.6,62,0.5,71,-4.2,-1.2,5.4,7.2,4,980.5,1029.3,48.9,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:54,18.7,62,0.5,73,-3.8,0.5,4.3,5.4,204,980.5,1029.3,48.9,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 10:57,18.6,62,0.5,70,-4.4,0.5,3.6,3.6,89,980.8,1029.6,47.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:00,18.6,62,0.5,70,-4.4,0.5,0.4,1.8,33,980.8,1029.6,48.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:03,18.6,62,0.5,69,-4.5,0.5,2.5,3.6,49,980.8,1029.6,48.0,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:06,18.7,62,0.5,71,-4.2,0.5,4.0,5.4,169,980.7,1029.5,49.4,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:09,18.7,62,0.4,68,-4.8,0.4,3.6,5.4,103,980.8,1029.6,50.2,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:12,18.6,62,0.3,73,-4.0,0.3,3.6,5.4,71,980.7,1029.5,48.9,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:15,18.7,62,0.1,70,-4.7,-2.5,7.6,9.4,99,980.8,1029.6,46.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:18,18.7,62,0.1,69,-4.9,-2.8,8.6,9.4,108,980.8,1029.6,49.4,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:21,18.6,62,0.0,68,-5.2,-3.2,9.7,11.2,110,980.7,1029.5,49.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:24,18.7,62,0.0,68,-5.2,-2.5,7.2,9.4,114,980.7,1029.5,50.2,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:27,18.6,62,0.0,67,-5.4,-2.5,7.2,9.4,125,980.6,1029.4,52.4,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:30,18.6,62,0.0,70,-4.8,-2.3,6.5,7.2,103,980.5,1029.3,55.4,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:33,18.6,62,0.0,68,-5.2,-2.3,6.5,7.2,104,980.7,1029.5,58.4,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:36,18.6,62,0.0,68,-5.2,-2.8,7.9,9.4,108,980.8,1029.6,61.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:39,18.6,62,0.0,68,-5.2,-2.8,8.3,9.4,107,980.6,1029.4,64.1,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:42,18.6,62,0.0,69,-5.0,-2.5,7.2,7.2,98,981.0,1029.8,65.9,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:45,18.6,62,0.0,67,-5.4,-2.8,7.9,9.4,113,980.8,1029.6,70.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:48,18.6,62,0.0,66,-5.6,-2.8,7.9,9.4,104,980.7,1029.5,71.9,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:51,18.6,62,0.0,69,-5.0,-2.3,6.5,9.4,112,980.8,1029.6,70.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:54,18.6,62,0.0,67,-5.4,-2.8,7.9,9.4,94,980.8,1029.6,71.9,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 11:57,18.6,62,-0.1,65,-5.9,-2.9,8.3,9.4,111,981.0,1029.8,75.4,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:00,18.6,62,-0.1,68,-5.3,-2.6,7.2,9.4,93,980.7,1029.5,87.1,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:03,18.6,62,-0.1,68,-5.3,-2.2,6.1,7.2,105,980.8,1029.6,101.0,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:06,18.6,62,0.0,68,-5.2,-1.8,5.4,5.4,73,980.8,1029.6,112.6,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:09,18.6,62,0.1,67,-5.3,0.1,2.9,3.6,86,980.7,1029.5,120.1,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:12,18.6,62,0.2,67,-5.2,-1.7,5.8,7.2,124,980.8,1029.6,109.7,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:15,18.6,62,0.1,69,-4.9,0.1,4.7,5.4,88,981.0,1029.8,99.3,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:18,18.6,62,0.1,73,-4.2,-1.8,5.8,7.2,97,980.8,1029.6,95.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:21,18.6,62,0.0,71,-4.7,-2.0,6.1,9.4,91,980.8,1029.6,97.1,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:24,18.6,62,0.0,70,-4.8,-2.0,5.8,7.2,115,980.8,1029.6,102.2,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:27,18.5,62,0.1,68,-5.1,-1.9,6.1,7.2,105,980.8,1029.6,110.1,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:30,18.5,62,0.1,71,-4.6,-1.5,5.0,5.4,97,980.9,1029.7,106.1,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:33,18.5,62,0.1,68,-5.1,-2.1,6.5,7.2,116,980.7,1029.5,104.9,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:36,18.5,62,0.1,69,-4.9,-2.4,7.2,7.2,104,980.8,1029.6,101.4,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:39,18.5,62,0.1,72,-4.4,-1.7,5.4,5.4,107,980.7,1029.5,92.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:42,18.5,62,0.1,71,-4.6,0.1,3.2,3.6,98,980.6,1029.4,93.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:45,18.4,62,0.1,69,-4.9,-1.7,5.4,7.2,82,980.6,1029.4,93.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:48,18.4,62,0.1,69,-4.9,0.1,4.0,5.4,96,980.6,1029.4,91.8,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:51,18.4,62,0.2,69,-4.8,0.2,2.9,3.6,62,980.7,1029.5,83.1,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:54,18.4,62,0.2,70,-4.6,0.2,4.3,5.4,79,980.6,1029.4,76.3,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 12:57,18.3,62,0.2,72,-4.3,0.2,4.7,7.2,123,980.8,1029.6,75.8,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:00,18.3,62,0.2,70,-4.6,0.2,4.3,5.4,59,980.8,1029.6,76.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:03,18.3,62,0.2,70,-4.6,-1.5,5.4,7.2,104,980.8,1029.6,77.1,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:06,18.3,62,0.2,74,-3.9,0.2,4.7,5.4,88,980.8,1029.6,78.9,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:09,18.3,62,0.2,71,-4.5,-2.0,6.5,7.2,129,980.8,1029.6,80.2,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:12,18.2,62,0.2,69,-4.8,0.2,4.3,5.4,131,980.9,1029.7,86.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:15,18.2,62,0.3,71,-4.4,-1.9,6.5,7.2,119,980.7,1029.5,99.3,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:18,18.2,62,0.3,68,-4.9,-1.7,6.1,7.2,121,981.1,1029.9,101.4,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:21,18.2,62,0.3,68,-4.9,-1.7,6.1,7.2,122,981.0,1029.8,95.4,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:24,18.2,62,0.3,67,-5.2,0.3,4.0,5.4,117,980.9,1029.7,94.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:27,18.2,62,0.3,68,-4.9,-1.9,6.5,7.2,129,980.8,1029.6,101.4,1,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:30,18.1,62,0.2,72,-4.3,-2.1,6.8,9.4,111,980.8,1029.6,97.4,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:33,18.1,62,0.2,71,-4.5,-2.7,8.6,11.2,119,980.7,1029.5,93.5,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:36,18.1,62,0.2,70,-4.6,-2.3,7.2,9.4,105,980.9,1029.7,88.8,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:39,18.0,62,0.2,73,-4.1,-2.4,7.6,9.4,143,981.0,1029.8,80.6,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
2024/1/9 13:42,18.0,62,0.2,75,-3.7,-1.4,5.0,5.4,108,980.9,1029.7,79.7,0,0.0,0.0,0.0,3.3,35.0,1265.8,--
